"";"pessoal_ocupado";"pessoal_homens";"pessoal_mulheres";"qtde_maquinas";"uso_corretivos";"uso_conservacao";"uso_energia";"despesa_insumos";"intensidade_agrotoxico";"despesas_estabelecimentos";"receitas_estabelecimentos";"pib_agro_municipios"
"1677";0,304313320362079;0,481149363532548;-0,0710116600919782;1,1325661771754;2,47062447048982;0,390746737930516;0,0464399490856524;0,292871196258217;-0,139079349410373;0,236909589456132;0,0474176654791284;-0,0123892069665879
"1678";-0,771843284676132;-0,770990832097111;-0,726176376150353;-0,618246707164278;-0,591081212494776;-0,770951068590171;-0,714207931262704;-0,276968452140725;-0,136488250381014;-0,377586237766475;-0,732364471255507;-0,560430467737649
"1679";-0,594240710499449;-0,626351086134657;-0,492998155881739;-0,416599153757697;-0,509148243513498;-0,653160314254586;-0,526918498488109;-0,364090063543534;-0,131257360249796;-0,377333462847831;-0,540945083684989;-0,539376065884191
"1680";-0,659084815819353;-0,744777803702621;-0,445796087001452;-0,671059161627907;-0,194353152164377;-0,78175755981362;-0,61424363278792;-0,403707342266399;-0,139370069276811;-0,480696100903774;-0,644714541157428;-0,59869502827923
"1681";-0,322406554700245;-0,321156541255951;-0,305133921738199;-0,245358771102902;0,961332936624176;-0,420820752950448;0,0119695013357269;-0,276088742276282;-0,138704999552476;-0,34701534172346;-0,140979310708697;-0,484500771297951
"1682";0,850217635592208;0,920217589140256;0,656844242042038;0,0651144460469138;4,03597540418477;-0,00260954260300071;0,992079232358609;-0,237472512709508;-0,139348118723506;-0,255927156334593;0,86044632742338;0,0522468275796759
"1683";0,0740049462948336;0,202635936841091;-0,1899608736703;0,0971219942066886;0,512857737989812;-0,0760936829224488;0,0958475908605456;-0,151488457165893;-0,138241330995278;-0,0670299465435125;-0,0684414375240797;-0,34824598196124
"1684";1,10831634051084;1,28298717852829;0,687997607503027;-0,0213059339844782;2,81129313099093;0,79923210617686;0,643927710084361;-0,158723312430367;-0,139384456875202;-0,125971109926057;0,505816725187473;-0,200286511021594
"1685";1,26355887837032;0,95251578484061;1,81329492960905;-0,491816891933168;-0,444464320633542;0,290246369552447;2,31804245580574;-0,325079481278906;-0,138813387538299;-0,383675139483214;2,0049327710029;-0,531846790751708
"1686";-0,36265462007122;-0,377327316387001;-0,310798170003833;-0,0373097080643656;0,926834844421532;-0,246836244252931;-0,286774379163628;-0,161605120606992;-0,136772731224452;-0,180674576143106;-0,307211936756778;-0,498409830757091
"1687";0,14939021159285;0,16565684321315;0,107412160275504;-0,0997244269759264;3,79017649724093;-0,16146496358769;0,23258036693525;-0,159284506654236;-0,100135505445814;-0,240567362748779;0,564250011919526;-0,175827577837495
"1688";-0,717540339334341;-0,668947257275703;-0,771490362275428;-0,421400285981663;-0,431527536057551;-0,804451191382861;-0,60505151338794;-0,198325423741776;-0,138377358373021;-0,274238468823393;-0,546989906450374;-0,152572108757661
"1689";-0,401624969081212;-0,361412263433204;-0,458068624910327;0,229953319069754;-0,129669229284421;-0,420820752950448;-0,434997304488307;0,0309755026488334;-0,138528374534719;0,362984797407846;-0,407958982846524;2,23731879609207
"1690";-0,1227633732966;0,0196128278724194;-0,402370183631589;-0,568635007516627;0,49129643036316;-0,390562577524793;-0,0615674538641142;-0,327718610872236;-0,139396020823152;-0,379437442317718;-0,0754937307503619;-0,408204096557703
"1691";-0,618197892267887;-0,618861649450517;-0,57890592124386;-0,416599153757697;-0,202977675215038;-0,541853454653069;-0,46142464776325;-0,377467720447656;-0,131080707301;-0,435129704540049;-0,473444562804859;-0,577395639818351
"1692";-0,832854240913086;-0,843076660181958;-0,761105907121765;-0,350983680030159;-0,228851244367021;-0,801209244015827;-0,801533065562515;-0,350894415576883;-0,139111113043393;-0,427026038030592;-0,805909814901022;-0,541558774163327
"1693";-0,769607281044411;-0,747586342459173;-0,7667701553874;-0,618246707164278;-0,31940873639896;-0,692063682658999;-0,734890199912659;-0,321666813701323;-0,139296109552198;-0,417078601526323;-0,759566173699738;-0,489428493316744
"1694";-0,397791819998262;-0,475626172866339;-0,21639403224326;-0,626248594204222;-0,409966228430899;-0,415417507338724;-0,0753556329640844;-0,382836984103052;-0,13915417780403;-0,462243531842791;-0,194375245136262;-0,591711806424466
"1695";-0,755232971983349;-0,820608350129538;-0,577017838488648;-0,658256142363997;-0,604017997070768;-0,84443520890962;-0,725698080512679;-0,41188257704114;-0,139369492708325;-0,494918407355693;-0,750498939551661;-0,607174955783505
"1696";-0,654612808555912;-0,663798269555357;-0,595898666040763;-0,611845197532323;-0,62557930469742;0,0136001942321717;-0,59126333428797;-0,397913391090237;-0,139146223007603;-0,457998400120865;-0,594341018112555;-0,573878848039838
"1697";-0,292699649307383;-0,264049586539384;-0,332511121688765;-0,138133484767656;0,0902561085074304;-0,626144086195965;-0,30860566273858;-0,267731498564069;-0,133490057257023;-0,294319205742699;-0,437175626212551;-0,155381228329481
"1698";-0,79963361552752;-0,805161386968499;-0,739392955436833;-0,623047839388244;-0,591081212494776;-0,734208998430448;-0,806129125262505;-0,374585912271031;-0,139362050386031;-0,448452429663853;-0,823036812736278;-0,595967871876232
"1699";-0,143206835072333;0,0111872116027619;-0,445796087001452;-0,541428591580819;-0,397029443854907;-0,754741331754999;0,00852245656073431;-0,302571042678319;-0,138213102021439;-0,110611316340242;-0,128889665177927;-0,454205699334128
"1700";0,744486606720837;0,799918512401257;0,586985180099214;-0,242158016286924;2,13858033303938;0,165971720482792;0,217643172910282;-0,299810573793342;-0,139391246305858;-0,34958026369205;0,131037713733618;-0,403328742683494
"1701";-0,729998073853928;-0,738224546603998;-0,668589852116404;-0,360585944478091;-0,405653966905568;-0,669370051089758;-0,723400050662684;-0,231147702132389;-0,126026470118577;-0,296705698356952;-0,772663289691405;-0,540696104287319
"1702";0,276842418600938;0,496596326693586;-0,18335258402706;0,678058993306601;1,15107244373871;-0,0847388759012074;0,799044724959026;0,697780412485476;-0,13807266960905;0,633111970760693;0,59447412574645;0,417364253199448
"1703";-0,179941180450604;-0,236900378559376;-0,0540189152950751;0,341979737628966;0,318805969349943;-0,188481191646311;-0,338480050788516;0,701102075594323;-0,131425515209309;0,694357846636753;-0,286055057077931;-0,0682788584683188
"1704";-0,570283528731012;-0,54630773157291;-0,583626128131888;-0,266163677406755;-0,198665413689708;-0,585079419546862;-0,593561364137965;-0,308213319739922;-0,139038238983648;-0,364516287561314;-0,595348488573452;-0,51389896354419
"1705";-0,782703873744491;-0,775671730024698;-0,748833369212891;-0,52702519490892;-0,491899197412177;-0,675853945823827;-0,779701781987562;-0,343553388432217;-0,135116736505146;-0,406030850670311;-0,78676787614397;-0,569403077153899
"1706";0,0989204153340086;0,0509748439872557;0,189543760127203;-0,671059161627907;-0,586768950969446;0,700893036043481;0,522132128034624;-0,384763245357954;-0,139103695446623;-0,464726673690643;0,345628921904777;-0,581748215145767
"1707";-0,588171557784778;-0,619329739243275;-0,489221990371316;-0,445405947101494;-0,539334074190811;-0,700708875637758;-0,610796588012927;-0,358872474002697;-0,139325267618243;-0,443240805605936;-0,649751893461915;-0,455348368236061
"1708";1,15080040951354;1,21839078712758;0,943832820834179;0,50201747842784;0,327430492400604;0,415601667744447;1,57807684410734;-0,165973335106297;-0,138300216697941;-0,0538336088790301;1,31078562344455;-0,416912357198133
"1709";-0,380223220034741;-0,420391577320806;-0,275868639032421;-0,557432365660706;-0,565207643342794;-0,38083673542369;-0,283327334388635;-0,336803890334332;-0,138366551038242;-0,376902258574851;-0,338443521044599;-0,535587501493269
"1710";-0,543770914240607;-0,534137396961183;-0,529815769608362;-0,491816891933168;-0,491899197412177;-0,334368823162862;-0,492448050738183;-0,343204537968731;-0,138723400902172;-0,390834617325972;-0,547997376911271;-0,518918279654947
"1711";-0,663556823082795;-0,669415347068462;-0,611003328082454;-0,511021420829033;-0,556583120292133;-0,642353823031137;-0,721102020812689;-0,340610910609768;-0,129359567793652;-0,36810717831734;-0,696095534663198;-0,555072464163071
"1712";-0,642793932216816;-0,651627934943629;-0,5855142108871;-0,675860293851873;-0,366843613177594;-0,613176296727827;-0,553345841763052;-0,385885633805692;-0,139049404940599;-0,46276395079294;-0,575199079355503;-0,552644869598631
"1713";-0,371598634598103;-0,498094482918759;-0,0936686531545157;-0,671059161627907;-0,599705735545437;-0,343014016141621;-0,222429543363767;-0,395805120897864;-0,139305141793979;-0,476837566116244;-0,274972882008059;-0,598569525312038
"1714";1,28336348196556;1,73890663667531;0,285835980642987;3,32668360352797;2,53530839336978;0,745199650059618;0,993228247283606;2,36972967950599;-0,137040628497168;3,41345764648603;0,855408975118893;2,15782034101774
"1715";-0,803147335520224;-0,807033746139534;-0,746001245080074;-0,496618024157134;-0,543646335716142;-0,705031472127137;-0,841748587937428;-0,378392932546467;-0,138348271648025;-0,418409387127418;-0,849231044719612;-0,552539431054651
"1716";-0,230410976709445;-0,314603284157329;-0,0464665842742293;-0,523824440092942;-0,552270858766802;-0,311675191593621;-0,190257125463836;-0,352153310727724;0,0425421539270892;-0,431672635799776;-0,0583667329151051;-0,582569552309957
"1717";-0,579866401438387;-0,660521641006045;-0,381601273324263;-0,619847084572267;-0,642828350798741;0,029809931067344;-0,516577364163131;-0,403616337797663;-0,138416711753319;-0,465752642478079;-0,562101963363836;-0,604670213511814
"1718";-0,82263251002522;-0,829970145984713;-0,757329741611342;-0,60384331049238;-0,552270858766802;-0,846596507154309;-0,871622975987364;-0,383049327863435;-0,136498882270462;-0,454385205695547;-0,792812698909355;-0,607913928490409
"1719";-0,692624870295166;-0,658181192042252;-0,719568086507113;-0,575036517148582;-0,22022672131636;-0,325723630184103;-0,482106916413205;-0,396806170053955;-0,13930852068427;-0,463224893291643;-0,526840497232425;-0,554592824126184
"1720";-0,586254983243303;-0,670351526653979;-0,380657231946657;-0,575036517148582;-0,0132381681004997;-0,408933612604655;-0,464871692538243;-0,379105800884895;-0,13693478978246;-0,455879551538117;-0,523818085849732;-0,561843805708714
"1721";0,485429614531467;0,703492015092954;0,0158401466477487;-0,178142919967375;0,301556923248621;0,157326527504033;0,853048426433909;-0,129814226195382;-0,13907644788665;0,119473336076885;0,619660887268887;-0,296242508269358
"1722";0,431765527370167;0,284083560781114;0,703102269544718;-0,435803682653562;0,142003246811395;0,343198176547343;1,01046347115857;-0,368867798152149;-0,139333723709371;-0,316905388179148;0,900745145859278;0,201923813146284
"1723";0,023535150035992;0,11323078642417;-0,158807508209311;-0,392593492637866;-0,0089259065751693;0,0460196679025164;0,05218502371064;-0,216738661249264;-0,130332385775373;-0,0162147533397169;-0,0130305621747193;-0,265168635718555
"1724";0,441667829167787;0,707704823227783;-0,121989894482688;1,24779335055059;2,88891383844687;0,317262597611068;0,606010217559443;0,469268191490575;-0,138611122601292;0,450489526597118;0,595481596207348;0,123466801958781
"1725";-0,0489752534498121;-0,13438871394521;0,126292987827619;-0,581438026780537;0,215311692742013;0,0622294047376888;0,342885799735012;-0,322819536971973;-0,139099072886687;-0,399748650486375;0,159246886638747;-0,509204691089471
"1726";-0,538340619706428;-0,599201878154649;-0,382545314701868;-0,60384331049238;-0,565207643342794;-0,368949595077896;-0,348821185113494;-0,391330734518367;-0,134080127180362;-0,470458716698708;-0,415011276072806;-0,599217004249094
"1727";-0,433567878105795;-0,343156761515612;-0,589290376397523;0,178741242014114;0,409363461381882;-0,388401279280103;-0,477510856713215;-0,203876696334643;-0,139166722314232;-0,1903618031723;-0,497623853866398;-0,407009159833302
"1728";-0,583380121431091;-0,521498972556696;-0,672366017626827;-0,397394624861832;-0,211602198265699;-0,802289893138171;-0,485553961188198;-0,284643162337421;-0,138854254939144;-0,345074922495049;-0,497623853866398;-0,499667368481914
"1729";-0,851061699057099;-0,858523623342997;-0,783762900184303;-0,599042178268413;-0,552270858766802;-0,803370542260516;-0,858983811812391;-0,389616817023848;-0,139322978188405;-0,468815679727525;-0,863335631172177;-0,601064135050007
"1730";0,0334374518336128;0,113698876216928;-0,130486266881139;1,53586128398857;0,758656644933646;-0,246836244252931;-0,143147513538938;2,5157918518265;-0,0545024863905985;2,01413286965718;-0,236689004493956;1,18638674449371
"1731";-0,274172762073124;-0,203666003273505;-0,399538059498771;0,0827185975347899;0,374865369179238;-0,133368086406725;-0,555643871613047;-0,155644327904815;-0,139188098841136;-0,146891951722031;-0,58426631350358;-0,337673937048632
"1732";-0,72137348841729;-0,736352187432963;-0,646876900431472;-0,60384331049238;-0,246100290468343;-0,391643226647138;-0,584369244737984;-0,384414394894467;-0,138323746603697;-0,455678818514488;-0,590311136268965;-0,543636344864831
"1733";-0,552395499677245;-0,491073136027378;-0,642156693543444;0,369186153564774;0,275683354096639;-0,575353577445758;-0,42465617016333;0,271333471990809;-0,138005596526722;0,0819288261018787;-0,4573250354305;-0,200580755788
"1734";-0,123721660567337;-0,0711965919227782;-0,222058280508895;-0,562233497884672;0,202374908166021;0,537715018569412;0,285435053485136;-0,338957662761073;-0,13930067893886;-0,368627597267488;0,21365029152721;-0,502873562989103
"1735";0,119363877109742;0,223699977515235;-0,0983888600425443;0,95812503970463;0,318805969349943;0,679280053596584;0,176278635610372;0,1237545585247;-0,13638198571875;0,787133676335387;0,057492370088103;0,0153012018979473
"1736";-0,499689699786682;-0,420391577320806;-0,628940114256963;-0,230955374431003;-0,388404920804246;-0,839031963297896;-0,541855692513076;-0,295032839184727;-0,13928569151366;-0,348561729461045;-0,424078510220884;-0,452062116680256
"1737";-0,151192562328479;-0,20179364410247;-0,0398582946309892;-0,637451236060143;0,305869184773952;-0,550498647631827;0,0119695013357269;-0,306453900011035;-0,137349433512373;-0,361587072327621;-0,229636711267674;-0,522152464032516
"1738";0,67069848687405;0,792897165509876;0,383072242536377;2,85617264557928;1,25456672034664;0,158407176626378;-0,0604184389391167;2,82390264814208;-0,136904178138166;2,14605163896342;-0,185308010988185;1,43590490189677
"1739";-0,689750008482953;-0,69984118359778;-0,627052031501752;-0,378190095965967;-0,616954781646759;-0,43703048978562;-0,606200528312937;-0,375875142244784;-0,138698497214759;-0,419450225027715;-0,667886361758069;-0,568096481914323
"1740";-0,507036568862337;-0,585159184371887;-0,318350501024679;-0,645453123100087;-0,651452873849402;-0,424062700317483;-0,467169722388238;-0,399384630001461;-0,135754649935782;-0,48182615348124;-0,491579031101014;-0,608160018641107
"1741";-0,00265803536416631;0,17314627989729;-0,357056197506514;2,56330357991734;1,69010513440502;-0,0544807004755523;-0,127061304588973;0,448048982863741;-0,139098978405329;0,418952138218113;-0,116800019647158;0,315233329386022
"1742";-0,755232971983349;-0,749458701630208;-0,720512127884719;-0,536627459356852;0,370553107653908;-0,765547822978447;-0,564835991013027;-0,359448835638022;-0,139379852170463;-0,462682170672202;-0,705162768811275;-0,553782923683225
"1743";0,291216727662;0,31919029523802;0,216920960077769;-0,283767828894631;-0,604017997070768;-0,608853700238448;0,254411650510203;-0,296064223163729;-0,136291077138237;-0,331291254872542;0,12600036142913;-0,525710287556498
"1744";-0,764176986510232;-0,760692856656418;-0,724288293395142;-0,538227836764841;-0,306471951822968;-0,745015489653896;-0,815321244662485;-0,360616726320128;-0,138060328564527;-0,425301220938671;-0,809939696744611;-0,0515944879904712
"1745";-0,644710506758291;-0,59873378836189;-0,697855134822181;-0,216551977759104;0,0385089702034653;-0,746096138776241;-0,526918498488109;-0,0804746367292721;0,345072598406398;0,00924860243541113;-0,557064611059349;-0,216673125458973
"1746";-0,843395400891199;-0,877247215053347;-0,723344252017536;-0,424601040797641;-0,466025628260194;-0,740692893164516;-0,850940707337408;-0,342355162927199;-0,138184866011415;-0,410915354245278;-0,871395394859357;-0,566286269652121
